# unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1670572681,1487,0,1,0,0,0.01%,0,0,0,495.02,1487089,0,0.01%,4,4
1670572682,1487,0,1,0,0,0.01%,0,0,0,458.75,1487228,0,0.01%,4,4
1670572682,1487,0,1,0,0,0.01%,0,0,0,526.67,1487386,0,0.01%,4,4
1670572682,1487,0,1,0,0,0.01%,0,0,0,500,1487536,0,0.01%,4,4
1670572683,1487,0,1,0,0,0.01%,0,0,0,506.67,1487688,0,0.01%,4,4
1670572683,1487,0,1,0,0,0.01%,0,0,0,530,1487847,0,0.01%,4,4
1670572683,1488,0,1,0,0,0.01%,0,0,0,534.88,1488008,0,0.01%,4,4
1670572683,1488,0,1,0,0,0.01%,0,0,0,470,1488149,0,0.01%,4,4
1670572684,1488,0,1,0,0,0.01%,0,0,0,543.33,1488312,0,0.01%,4,4
1670572684,1488,0,1,0,0,0.01%,0,0,0,458.47,1488450,0,0.01%,4,4
1670572684,1488,0,1,0,0,0.01%,0,0,0,531.56,1488610,0,0.01%,4,4
1670572685,1488,0,1,0,0,0.01%,0,0,0,541.53,1488773,0,0.01%,4,4
1670572685,1488,0,1,0,0,0.01%,0,0,0,580,1488947,0,0.01%,4,4
1670572685,1489,0,1,0,0,0.01%,0,0,0,581.4,1489122,0,0.01%,4,4
1670572686,1489,0,1,0,0,0.01%,0,0,0,506.67,1489274,0,0.01%,4,4
1670572686,1489,0,1,0,0,0.01%,0,0,0,623.33,1489461,0,0.01%,4,4
1670572686,1489,0,1,0,0,0.01%,0,0,0,604.65,1489643,0,0.01%,4,4
1670572686,1489,0,1,0,0,0.01%,0,0,0,524.92,1489801,0,0.01%,4,4
1670572687,1489,0,1,0,0,0.01%,0,0,0,483.33,1489946,0,0.01%,4,4
1670572687,1490,0,1,0,0,0.01%,0,0,0,471.76,1490088,0,0.01%,4,4
1670572687,1490,0,1,0,0,0.01%,0,0,0,524.92,1490246,0,0.01%,4,4
1670572688,1490,0,1,0,0,0.01%,0,0,0,480,1490390,0,0.01%,4,4
1670572688,1490,0,1,0,0,0.01%,0,0,0,590,1490567,0,0.01%,4,4
1670572688,1490,0,1,0,0,0.01%,0,0,0,460,1490705,0,0.01%,4,4
1670572689,1490,0,1,0,0,0.01%,0,0,0,504.98,1490857,0,0.01%,4,4
1670572689,1491,0,1,0,0,0.01%,0,0,0,588.04,1491034,0,0.01%,4,4
1670572689,1491,0,1,0,0,0.01%,0,0,0,519.87,1491191,0,0.01%,4,4
1670572689,1491,0,1,0,0,0.01%,0,0,0,491.69,1491339,0,0.01%,4,4
1670572690,1491,0,1,0,0,0.01%,0,0,0,520,1491495,0,0.01%,4,4
1670572690,1491,0,1,0,0,0.01%,0,0,0,590,1491672,0,0.01%,4,4
1670572690,1491,0,1,0,0,0.01%,0,0,0,573.33,1491844,0,0.01%,4,4
1670572691,1492,0,1,0,0,0.01%,0,0,0,580,1492018,0,0.01%,4,4
1670572691,1492,0,1,0,0,0.01%,0,0,0,546.67,1492182,0,0.01%,4,4
1670572691,1492,0,1,0,0,0.01%,0,0,0,581.4,1492357,0,0.01%,4,4
1670572692,1492,0,1,0,0,0.01%,0,0,0,508.31,1492510,0,0.01%,4,4
1670572692,1492,0,1,0,0,0.01%,0,0,0,534.88,1492671,0,0.01%,4,4
1670572692,1492,0,1,0,0,0.01%,0,0,0,420.53,1492798,0,0.01%,4,4
1670572692,1492,0,1,0,0,0.01%,0,0,0,456.67,1492935,0,0.01%,4,4
1670572693,1493,0,1,0,0,0.01%,0,0,0,553.33,1493101,0,0.01%,4,4
1670572693,1493,0,1,0,0,0.01%,0,0,0,560,1493269,0,0.01%,4,4
1670572693,1493,0,1,0,0,0.01%,0,0,0,493.38,1493418,0,0.01%,4,4
1670572694,1493,0,1,0,0,0.01%,0,0,0,480.13,1493563,0,0.01%,4,4
1670572694,1493,0,1,0,0,0.01%,0,0,0,598.01,1493743,0,0.01%,4,4
1670572694,1493,0,1,0,0,0.01%,0,0,0,491.69,1493891,0,0.01%,4,4
1670572695,1494,0,1,0,0,0.01%,0,0,0,456.67,1494028,0,0.01%,4,4
1670572695,1494,0,1,0,0,0.01%,0,0,0,590,1494205,0,0.01%,4,4
1670572695,1494,0,1,0,0,0.01%,0,0,0,566.67,1494375,0,0.01%,4,4
1670572695,1494,0,1,0,0,0.01%,0,0,0,563.33,1494544,0,0.01%,4,4
1670572696,1494,0,1,0,0,0.01%,0,0,0,593.33,1494722,0,0.01%,4,4
1670572696,1494,0,1,0,0,0.01%,0,0,0,593.33,1494900,0,0.01%,4,4
1670572696,1495,0,1,0,0,0.01%,0,0,0,480.52,1495048,0,0.01%,4,4
1670572697,1495,0,1,0,0,0.01%,0,0,0,473.33,1495190,0,0.01%,4,4
1670572697,1495,0,1,0,0,0.01%,0,0,0,566.67,1495360,0,0.01%,4,4
1670572697,1495,0,1,0,0,0.01%,0,0,0,518.27,1495516,0,0.01%,4,4
1670572698,1495,0,1,0,0,0.01%,0,0,0,480,1495660,0,0.01%,4,4
1670572698,1495,0,1,0,0,0.01%,0,0,0,578.07,1495834,0,0.01%,4,4
1670572698,1495,0,1,0,0,0.01%,0,0,0,536.67,1495995,0,0.01%,4,4
1670572698,1496,0,1,0,0,0.01%,0,0,0,410,1496118,0,0.01%,4,4
1670572699,1496,0,1,0,0,0.01%,0,0,0,516.67,1496273,0,0.01%,4,4
1670572699,1496,0,1,0,0,0.01%,0,0,0,554.82,1496440,0,0.01%,4,4
1670572699,1496,0,1,0,0,0.01%,0,0,0,504.98,1496592,0,0.01%,4,4
1670572700,1496,0,1,0,0,0.01%,0,0,0,508.31,1496745,0,0.01%,4,4
1670572700,1496,0,1,0,0,0.01%,0,0,0,604.65,1496927,0,0.01%,4,4
1670572700,1497,0,1,0,0,0.01%,0,0,0,540,1497089,0,0.01%,4,4
1670572701,1497,0,1,0,0,0.01%,0,0,0,598.01,1497269,0,0.01%,4,4
1670572701,1497,0,1,0,0,0.01%,0,0,0,571.43,1497441,0,0.01%,4,4
1670572701,1497,0,1,0,0,0.01%,0,0,0,604.65,1497623,0,0.01%,4,4
1670572702,1497,0,1,0,0,0.01%,0,0,0,506.62,1497776,0,0.01%,4,4
1670572702,1497,0,1,0,0,0.01%,0,0,0,498.34,1497926,0,0.01%,4,4
1670572702,1498,0,1,0,0,0.01%,0,0,0,514.95,1498081,0,0.01%,4,4
1670572702,1498,0,1,0,0,0.01%,0,0,0,509.93,1498235,0,0.01%,4,4
1670572703,1498,0,1,0,0,0.01%,0,0,0,516.67,1498390,0,0.01%,4,4
1670572703,1498,0,1,0,0,0.01%,0,0,0,553.33,1498556,0,0.01%,4,4
1670572703,1498,0,1,0,0,0.01%,0,0,0,470.2,1498698,0,0.01%,4,4
1670572704,1498,0,1,0,0,0.01%,0,0,0,511.63,1498852,0,0.01%,4,4
1670572704,1499,0,1,0,0,0.01%,0,0,0,576.67,1499025,0,0.01%,4,4
1670572704,1499,0,1,0,0,0.01%,0,0,0,560,1499193,0,0.01%,4,4
1670572705,1499,0,1,0,0,0.01%,0,0,0,458.47,1499331,0,0.01%,4,4
1670572705,1499,0,1,0,0,0.01%,0,0,0,551.5,1499497,0,0.01%,4,4
1670572705,1499,0,1,0,0,0.01%,0,0,0,571.43,1499669,0,0.01%,4,4
1670572705,1499,0,1,0,0,0.01%,0,0,0,588.04,1499846,0,0.01%,4,4
1670572706,1500,0,1,0,0,0.01%,0,0,0,591.36,1500024,0,0.01%,4,4
1670572706,1500,0,1,0,0,0.01%,0,0,0,523.33,1500181,0,0.01%,4,4
1670572706,1500,0,1,0,0,0.01%,0,0,0,586.67,1500357,0,0.01%,4,4
1670572707,1500,0,1,0,0,0.01%,0,0,0,498.34,1500507,0,0.01%,4,4
1670572707,1500,0,1,0,0,0.01%,0,0,0,511.63,1500661,0,0.01%,4,4
1670572707,1500,0,1,0,0,0.01%,0,0,0,523.33,1500818,0,0.01%,4,4
1670572708,1500,0,1,0,0,0.01%,0,0,0,440.4,1500951,0,0.01%,4,4
1670572708,1501,0,1,0,0,0.01%,0,0,0,533.33,1501111,0,0.01%,4,4
1670572708,1501,0,1,0,0,0.01%,0,0,0,541.53,1501274,0,0.01%,4,4
1670572708,1501,0,1,0,0,0.01%,0,0,0,446.67,1501408,0,0.01%,4,4
1670572709,1501,0,1,0,0,0.01%,0,0,0,550,1501573,0,0.01%,4,4
1670572709,1501,0,1,0,0,0.01%,0,0,0,581.4,1501748,0,0.01%,4,4
1670572709,1501,0,1,0,0,0.01%,0,0,0,495.02,1501897,0,0.01%,4,4
1670572710,1502,0,1,0,0,0.01%,0,0,0,491.69,1502045,0,0.01%,4,4
1670572710,1502,0,1,0,0,0.01%,0,0,0,570,1502216,0,0.01%,4,4
1670572710,1502,0,1,0,0,0.01%,0,0,0,563.33,1502385,0,0.01%,4,4
1670572711,1502,0,1,0,0,0.01%,0,0,0,610,1502568,0,0.01%,4,4
1670572711,1502,0,1,0,0,0.01%,0,0,0,600,1502748,0,0.01%,4,4
1670572711,1502,0,1,0,0,0.01%,0,0,0,601.33,1502929,0,0.01%,4,4
1670572711,1503,0,1,0,0,0.01%,0,0,0,443.33,1503062,0,0.01%,4,4
1670572712,1503,0,1,0,0,0.01%,0,0,0,446.67,1503196,0,0.01%,4,4
1670572712,1503,0,1,0,0,0.01%,0,0,0,563.33,1503365,0,0.01%,4,4
1670572712,1503,0,1,0,0,0.01%,0,0,0,513.33,1503519,0,0.01%,4,4
1670572713,1503,0,1,0,0,0.01%,0,0,0,508.31,1503672,0,0.01%,4,4
1670572713,1503,0,1,0,0,0.01%,0,0,0,496.67,1503821,0,0.01%,4,4
1670572713,1503,0,1,0,0,0.01%,0,0,0,544.85,1503985,0,0.01%,4,4
1670572714,1504,0,1,0,0,0.01%,0,0,0,483.33,1504130,0,0.01%,4,4
1670572714,1504,0,1,0,0,0.01%,0,0,0,549.67,1504296,0,0.01%,4,4
1670572714,1504,0,1,0,0,0.01%,0,0,0,501.66,1504447,0,0.01%,4,4
1670572714,1504,0,1,0,0,0.01%,0,0,0,483.33,1504592,0,0.01%,4,4
1670572715,1504,0,1,0,0,0.01%,0,0,0,504.98,1504744,0,0.01%,4,4
1670572715,1504,0,1,0,0,0.01%,0,0,0,593.33,1504922,0,0.01%,4,4
1670572715,1505,0,1,0,0,0.01%,0,0,0,603.33,1505103,0,0.01%,4,4
1670572716,1505,0,1,0,0,0.01%,0,0,0,573.33,1505275,0,0.01%,4,4
1670572716,1505,0,1,0,0,0.01%,0,0,0,581.4,1505450,0,0.01%,4,4
1670572716,1505,0,1,0,0,0.01%,0,0,0,617.94,1505636,0,0.01%,4,4
1670572717,1505,0,1,0,0,0.01%,0,0,0,443.71,1505770,0,0.01%,4,4
1670572717,1505,0,1,0,0,0.01%,0,0,0,486.67,1505916,0,0.01%,4,4
1670572717,1506,0,1,0,0,0.01%,0,0,0,560,1506084,0,0.01%,4,4
1670572717,1506,0,1,0,0,0.01%,0,0,0,491.69,1506232,0,0.01%,4,4
1670572718,1506,0,1,0,0,0.01%,0,0,0,496.67,1506381,0,0.01%,4,4
1670572718,1506,0,1,0,0,0.01%,0,0,0,561.46,1506550,0,0.01%,4,4
1670572718,1506,0,1,0,0,0.01%,0,0,0,478.41,1506694,0,0.01%,4,4
1670572719,1506,0,1,0,0,0.01%,0,0,0,501.66,1506845,0,0.01%,4,4
1670572719,1507,0,1,0,0,0.01%,0,0,0,561.46,1507014,0,0.01%,4,4
1670572719,1507,0,1,0,0,0.01%,0,0,0,531.56,1507174,0,0.01%,4,4
1670572720,1507,0,1,0,0,0.01%,0,0,0,427.71,1507316,0,0.01%,4,4
1670572720,1507,0,1,0,0,0.01%,0,0,0,588.04,1507493,0,0.01%,4,4
1670572720,1507,0,1,0,0,0.01%,0,0,0,603.33,1507674,0,0.01%,4,4
1670572720,1507,0,1,0,0,0.01%,0,0,0,611.3,1507858,0,0.01%,4,4
1670572721,1508,0,1,0,0,0.01%,0,0,0,574.75,1508031,0,0.01%,4,4
1670572721,1508,0,1,0,0,0.01%,0,0,0,488.37,1508178,0,0.01%,4,4
1670572721,1508,0,1,0,0,0.01%,0,0,0,588.04,1508355,0,0.01%,4,4
1670572722,1508,0,1,0,0,0.01%,0,0,0,488.37,1508502,0,0.01%,4,4
1670572722,1508,0,1,0,0,0.01%,0,0,0,548.17,1508667,0,0.01%,4,4
1670572722,1508,0,1,0,0,0.01%,0,0,0,477.71,1508817,0,0.01%,4,4
1670572723,1508,0,1,0,0,0.01%,0,0,0,496.67,1508966,0,0.01%,4,4
1670572723,1509,0,1,0,0,0.01%,0,0,0,550,1509131,0,0.01%,4,4
1670572723,1509,0,1,0,0,0.01%,0,0,0,546.67,1509295,0,0.01%,4,4
1670572723,1509,0,1,0,0,0.01%,0,0,0,495.02,1509444,0,0.01%,4,4
1670572724,1509,0,1,0,0,0.01%,0,0,0,470,1509585,0,0.01%,4,4
1670572724,1509,0,1,0,0,0.01%,0,0,0,570,1509756,0,0.01%,4,4
1670572724,1509,0,1,0,0,0.01%,0,0,0,495.02,1509905,0,0.01%,4,4
1670572725,1510,0,1,0,0,0.01%,0,0,0,368.59,1510020,0,0.01%,4,4
1670572725,1510,0,1,0,0,0.01%,0,0,0,586.67,1510196,0,0.01%,4,4
1670572725,1510,0,1,0,0,0.01%,0,0,0,610,1510379,0,0.01%,4,4
1670572726,1510,0,1,0,0,0.01%,0,0,0,604.65,1510561,0,0.01%,4,4
1670572726,1510,0,1,0,0,0.01%,0,0,0,590,1510738,0,0.01%,4,4
1670572726,1510,0,1,0,0,0.01%,0,0,0,591.36,1510916,0,0.01%,4,4
1670572727,1510,0,1,0,0,0.01%,0,0,0,256.67,1510993,0,0.01%,4,4
1670572727,1511,0,1,0,0,0.01%,0,0,0,266.67,1511073,0,0.01%,4,4
1670572727,1511,0,1,0,0,0.01%,0,0,0,330,1511172,0,0.01%,4,4
1670572727,1511,0,1,0,0,0.01%,0,0,0,202.66,1511233,0,0.01%,4,4
1670572728,1511,0,1,0,0,0.01%,0,0,0,282.89,1511319,0,0.01%,4,4
1670572728,1511,0,1,0,0,0.01%,0,0,0,289.04,1511406,0,0.01%,4,4
1670572728,1511,0,1,0,0,0.01%,0,0,0,390,1511523,0,0.01%,4,4
1670572729,1511,0,1,0,0,0.01%,0,0,0,387.42,1511640,0,0.01%,4,4
1670572729,1511,0,1,0,0,0.01%,0,0,0,339.93,1511743,0,0.01%,4,4
1670572729,1511,0,1,0,0,0.01%,0,0,0,165.56,1511793,0,0.01%,4,4
1670572730,1511,0,1,0,0,0.01%,0,0,0,285.71,1511879,0,0.01%,4,4
1670572730,1511,0,1,0,0,0.01%,0,0,0,358.8,1511987,0,0.01%,4,4
1670572730,1512,0,1,0,0,0.01%,0,0,0,256.67,1512064,0,0.01%,4,4
1670572730,1512,0,1,0,0,0.01%,0,0,0,413.33,1512188,0,0.01%,4,4
1670572731,1512,0,1,0,0,0.01%,0,0,0,431.89,1512318,0,0.01%,4,4
1670572731,1512,0,1,0,0,0.01%,0,0,0,460,1512456,0,0.01%,4,4
1670572731,1512,0,1,0,0,0.01%,0,0,0,377.48,1512570,0,0.01%,4,4
1670572732,1512,0,1,0,0,0.01%,0,0,0,387.42,1512687,0,0.01%,4,4
1670572732,1512,0,1,0,0,0.01%,0,0,0,382.06,1512802,0,0.01%,4,4
1670572732,1512,0,1,0,0,0.01%,0,0,0,327.81,1512901,0,0.01%,4,4
1670572733,1513,0,1,0,0,0.01%,0,0,0,393.33,1513019,0,0.01%,4,4
1670572733,1513,0,1,0,0,0.01%,0,0,0,394.04,1513138,0,0.01%,4,4
1670572733,1513,0,1,0,0,0.01%,0,0,0,428.57,1513267,0,0.01%,4,4
1670572733,1513,0,1,0,0,0.01%,0,0,0,312.29,1513361,0,0.01%,4,4
1670572734,1513,0,1,0,0,0.01%,0,0,0,272.43,1513443,0,0.01%,4,4
1670572734,1513,0,1,0,0,0.01%,0,0,0,425.25,1513571,0,0.01%,4,4
1670572734,1513,0,1,0,0,0.01%,0,0,0,382.06,1513686,0,0.01%,4,4
1670572735,1513,0,1,0,0,0.01%,0,0,0,372.09,1513798,0,0.01%,4,4
1670572735,1513,0,1,0,0,0.01%,0,0,0,410,1513921,0,0.01%,4,4
1670572735,1514,0,1,0,0,0.01%,0,0,0,441.86,1514054,0,0.01%,4,4
1670572736,1514,0,1,0,0,0.01%,0,0,0,430,1514183,0,0.01%,4,4
1670572736,1514,0,1,0,0,0.01%,0,0,0,470.2,1514325,0,0.01%,4,4
1670572736,1514,0,1,0,0,0.01%,0,0,0,387.42,1514442,0,0.01%,4,4
1670572736,1514,0,1,0,0,0.01%,0,0,0,418.6,1514568,0,0.01%,4,4
1670572737,1514,0,1,0,0,0.01%,0,0,0,413.33,1514692,0,0.01%,4,4
1670572737,1514,0,1,0,0,0.01%,0,0,0,401.99,1514813,0,0.01%,4,4
1670572737,1514,0,1,0,0,0.01%,0,0,0,401.99,1514934,0,0.01%,4,4
1670572738,1515,0,1,0,0,0.01%,0,0,0,431.89,1515064,0,0.01%,4,4
1670572738,1515,0,1,0,0,0.01%,0,0,0,493.38,1515213,0,0.01%,4,4
1670572738,1515,0,1,0,0,0.01%,0,0,0,480,1515357,0,0.01%,4,4
1670572739,1515,0,1,0,0,0.01%,0,0,0,346.67,1515461,0,0.01%,4,4
1670572739,1515,0,1,0,0,0.01%,0,0,0,413.33,1515585,0,0.01%,4,4
1670572739,1515,0,1,0,0,0.01%,0,0,0,463.33,1515724,0,0.01%,4,4
1670572739,1515,0,1,0,0,0.01%,0,0,0,400,1515844,0,0.01%,4,4
1670572740,1515,0,1,0,0,0.01%,0,0,0,356.67,1515951,0,0.01%,4,4
1670572740,1516,0,1,0,0,0.01%,0,0,0,173.33,1516003,0,0.01%,4,4
1670572740,1516,0,1,0,0,0.01%,0,0,0,405.32,1516125,0,0.01%,4,4
1670572741,1516,0,1,0,0,0.01%,0,0,0,490,1516272,0,0.01%,4,4
1670572741,1516,0,1,0,0,0.01%,0,0,0,533.33,1516432,0,0.01%,4,4
1670572741,1516,0,1,0,0,0.01%,0,0,0,490,1516579,0,0.01%,4,4
1670572742,1516,0,1,0,0,0.01%,0,0,0,342.19,1516682,0,0.01%,4,4
1670572742,1516,0,1,0,0,0.01%,0,0,0,416.67,1516807,0,0.01%,4,4
1670572742,1516,0,1,0,0,0.01%,0,0,0,483.44,1516953,0,0.01%,4,4
1670572742,1517,0,1,0,0,0.01%,0,0,0,446.67,1517087,0,0.01%,4,4
1670572743,1517,0,1,0,0,0.01%,0,0,0,339.56,1517196,0,0.01%,4,4
1670572743,1517,0,1,0,0,0.01%,0,0,0,521.59,1517353,0,0.01%,4,4
1670572743,1517,0,1,0,0,0.01%,0,0,0,461.79,1517492,0,0.01%,4,4
1670572744,1517,0,1,0,0,0.01%,0,0,0,340,1517594,0,0.01%,4,4
1670572744,1517,0,1,0,0,0.01%,0,0,0,480,1517738,0,0.01%,4,4
1670572744,1517,0,1,0,0,0.01%,0,0,0,473.33,1517880,0,0.01%,4,4
1670572745,1518,0,1,0,0,0.01%,0,0,0,415.28,1518005,0,0.01%,4,4
1670572745,1518,0,1,0,0,0.01%,0,0,0,425.25,1518133,0,0.01%,4,4
1670572745,1518,0,1,0,0,0.01%,0,0,0,524.92,1518291,0,0.01%,4,4
1670572746,1518,0,1,0,0,0.01%,0,0,0,457.14,1518435,0,0.01%,4,4
1670572746,1518,0,1,0,0,0.01%,0,0,0,510,1518588,0,0.01%,4,4
1670572746,1518,0,1,0,0,0.01%,0,0,0,443.71,1518722,0,0.01%,4,4
1670572746,1518,0,1,0,0,0.01%,0,0,0,486.67,1518868,0,0.01%,4,4
1670572747,1518,0,1,0,0,0.01%,0,0,0,413.91,1518993,0,0.01%,4,4
1670572747,1519,0,1,0,0,0.01%,0,0,0,386.67,1519109,0,0.01%,4,4
1670572747,1519,0,1,0,0,0.01%,0,0,0,485.05,1519255,0,0.01%,4,4
1670572748,1519,0,1,0,0,0.01%,0,0,0,405.32,1519377,0,0.01%,4,4
1670572748,1519,0,1,0,0,0.01%,0,0,0,463.58,1519517,0,0.01%,4,4
1670572748,1519,0,1,0,0,0.01%,0,0,0,402.6,1519641,0,0.01%,4,4
1670572749,1519,0,1,0,0,0.01%,0,0,0,396.67,1519760,0,0.01%,4,4
1670572749,1519,0,1,0,0,0.01%,0,0,0,456.67,1519897,0,0.01%,4,4
1670572749,1520,0,1,0,0,0.01%,0,0,0,490,1520044,0,0.01%,4,4
1670572749,1520,0,1,0,0,0.01%,0,0,0,438.54,1520176,0,0.01%,4,4
1670572750,1520,0,1,0,0,0.01%,0,0,0,405.32,1520298,0,0.01%,4,4
1670572750,1520,0,1,0,0,0.01%,0,0,0,470.2,1520440,0,0.01%,4,4
1670572750,1520,0,1,0,0,0.01%,0,0,0,453.33,1520576,0,0.01%,4,4
1670572751,1520,0,1,0,0,0.01%,0,0,0,531.56,1520736,0,0.01%,4,4
1670572751,1520,0,1,0,0,0.01%,0,0,0,530.49,1520910,0,0.01%,4,4
1670572751,1521,0,1,0,0,0.01%,0,0,0,588.04,1521087,0,0.01%,4,4
1670572752,1521,0,1,0,0,0.01%,0,0,0,506.67,1521239,0,0.01%,4,4
1670572752,1521,0,1,0,0,0.01%,0,0,0,498.34,1521389,0,0.01%,4,4
1670572752,1521,0,1,0,0,0.01%,0,0,0,578.07,1521563,0,0.01%,4,4
1670572752,1521,0,1,0,0,0.01%,0,0,0,450,1521698,0,0.01%,4,4
1670572753,1521,0,1,0,0,0.01%,0,0,0,466.67,1521838,0,0.01%,4,4
1670572753,1522,0,1,0,0,0.01%,0,0,0,548.17,1522003,0,0.01%,4,4
1670572753,1522,0,1,0,0,0.01%,0,0,0,450,1522138,0,0.01%,4,4
1670572754,1522,0,1,0,0,0.01%,0,0,0,426.28,1522271,0,0.01%,4,4
1670572754,1522,0,1,0,0,0.01%,0,0,0,511.63,1522425,0,0.01%,4,4
1670572754,1522,0,1,0,0,0.01%,0,0,0,483.33,1522570,0,0.01%,4,4
1670572755,1522,0,1,0,0,0.01%,0,0,0,441.86,1522703,0,0.01%,4,4
1670572755,1522,0,1,0,0,0.01%,0,0,0,347.68,1522808,0,0.01%,4,4
1670572755,1522,0,1,0,0,0.01%,0,0,0,480,1522952,0,0.01%,4,4
1670572755,1523,0,1,0,0,0.01%,0,0,0,580,1523126,0,0.01%,4,4
1670572756,1523,0,1,0,0,0.01%,0,0,0,566.23,1523297,0,0.01%,4,4
1670572756,1523,0,1,0,0,0.01%,0,0,0,610,1523480,0,0.01%,4,4
1670572756,1523,0,1,0,0,0.01%,0,0,0,594.68,1523659,0,0.01%,4,4
1670572757,1523,0,1,0,0,0.01%,0,0,0,427.15,1523788,0,0.01%,4,4
1670572757,1523,0,1,0,0,0.01%,0,0,0,491.69,1523936,0,0.01%,4,4
1670572757,1524,0,1,0,0,0.01%,0,0,0,538.21,1524098,0,0.01%,4,4
1670572758,1524,0,1,0,0,0.01%,0,0,0,503.33,1524249,0,0.01%,4,4
1670572758,1524,0,1,0,0,0.01%,0,0,0,466.67,1524389,0,0.01%,4,4
1670572758,1524,0,1,0,0,0.01%,0,0,0,596.67,1524568,0,0.01%,4,4
1670572758,1524,0,1,0,0,0.01%,0,0,0,501.66,1524719,0,0.01%,4,4
1670572759,1524,0,1,0,0,0.01%,0,0,0,511.63,1524873,0,0.01%,4,4
1670572759,1525,0,1,0,0,0.01%,0,0,0,530,1525032,0,0.01%,4,4
1670572759,1525,0,1,0,0,0.01%,0,0,0,504.98,1525184,0,0.01%,4,4
1670572760,1525,0,1,0,0,0.01%,0,0,0,495.02,1525333,0,0.01%,4,4
1670572760,1525,0,1,0,0,0.01%,0,0,0,576.67,1525506,0,0.01%,4,4
1670572760,1525,0,1,0,0,0.01%,0,0,0,590,1525683,0,0.01%,4,4
1670572761,1525,0,1,0,0,0.01%,0,0,0,596.67,1525862,0,0.01%,4,4
1670572761,1526,0,1,0,0,0.01%,0,0,0,576.67,1526035,0,0.01%,4,4
1670572761,1526,0,1,0,0,0.01%,0,0,0,564.78,1526205,0,0.01%,4,4
1670572761,1526,0,1,0,0,0.01%,0,0,0,539.74,1526368,0,0.01%,4,4
1670572762,1526,0,1,0,0,0.01%,0,0,0,485.05,1526514,0,0.01%,4,4
1670572762,1526,0,1,0,0,0.01%,0,0,0,549.67,1526680,0,0.01%,4,4
1670572762,1526,0,1,0,0,0.01%,0,0,0,514.95,1526835,0,0.01%,4,4
1670572763,1526,0,1,0,0,0.01%,0,0,0,486.67,1526981,0,0.01%,4,4
1670572763,1527,0,1,0,0,0.01%,0,0,0,590,1527158,0,0.01%,4,4
1670572763,1527,0,1,0,0,0.01%,0,0,0,393.33,1527276,0,0.01%,4,4
1670572764,1527,0,1,0,0,0.01%,0,0,0,495.02,1527425,0,0.01%,4,4
1670572764,1527,0,1,0,0,0.01%,0,0,0,571.43,1527597,0,0.01%,4,4
1670572764,1527,0,1,0,0,0.01%,0,0,0,586.67,1527773,0,0.01%,4,4
1670572764,1527,0,1,0,0,0.01%,0,0,0,504.98,1527925,0,0.01%,4,4
1670572765,1528,0,1,0,0,0.01%,0,0,0,436.67,1528056,0,0.01%,4,4
1670572765,1528,0,1,0,0,0.01%,0,0,0,603.33,1528237,0,0.01%,4,4
1670572765,1528,0,1,0,0,0.01%,0,0,0,599.34,1528418,0,0.01%,4,4
1670572766,1528,0,1,0,0,0.01%,0,0,0,536.67,1528579,0,0.01%,4,4
1670572766,1528,0,1,0,0,0.01%,0,0,0,564.78,1528749,0,0.01%,4,4
1670572766,1528,0,1,0,0,0.01%,0,0,0,594.68,1528928,0,0.01%,4,4
1670572767,1529,0,1,0,0,0.01%,0,0,0,486.67,1529074,0,0.01%,4,4
1670572767,1529,0,1,0,0,0.01%,0,0,0,504.98,1529226,0,0.01%,4,4
1670572767,1529,0,1,0,0,0.01%,0,0,0,578.07,1529400,0,0.01%,4,4
1670572767,1529,0,1,0,0,0.01%,0,0,0,455.15,1529537,0,0.01%,4,4
1670572768,1529,0,1,0,0,0.01%,0,0,0,483.33,1529682,0,0.01%,4,4
1670572768,1529,0,1,0,0,0.01%,0,0,0,610,1529865,0,0.01%,4,4
1670572768,1530,0,1,0,0,0.01%,0,0,0,504.98,1530017,0,0.01%,4,4
1670572769,1530,0,1,0,0,0.01%,0,0,0,417.22,1530143,0,0.01%,4,4
1670572769,1530,0,1,0,0,0.01%,0,0,0,623.33,1530330,0,0.01%,4,4
1670572769,1530,0,1,0,0,0.01%,0,0,0,579.47,1530505,0,0.01%,4,4
1670572770,1530,0,1,0,0,0.01%,0,0,0,483.33,1530650,0,0.01%,4,4
1670572770,1530,0,1,0,0,0.01%,0,0,0,476.67,1530793,0,0.01%,4,4
1670572770,1530,0,1,0,0,0.01%,0,0,0,576.67,1530966,0,0.01%,4,4
1670572771,1531,0,1,0,0,0.01%,0,0,0,576.67,1531139,0,0.01%,4,4
1670572771,1531,0,1,0,0,0.01%,0,0,0,566.67,1531309,0,0.01%,4,4
1670572771,1531,0,1,0,0,0.01%,0,0,0,523.33,1531466,0,0.01%,4,4
1670572771,1531,0,1,0,0,0.01%,0,0,0,436.67,1531597,0,0.01%,4,4
1670572772,1531,0,1,0,0,0.01%,0,0,0,443.33,1531730,0,0.01%,4,4
1670572772,1531,0,1,0,0,0.01%,0,0,0,476.67,1531873,0,0.01%,4,4
1670572772,1532,0,1,0,0,0.01%,0,0,0,536.67,1532034,0,0.01%,4,4
1670572773,1532,0,1,0,0,0.01%,0,0,0,491.69,1532182,0,0.01%,4,4
